1624,"United States Court of Appeals, Federal Circuit.","September 30, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib3a91de9910111d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb3a91de9910111d993e6d35cc61aab4a%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1624&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61995036084
1625,"United States Court of Appeals, Federal Circuit.","January 23, 1995",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib3a91de9910111d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb3a91de9910111d993e6d35cc61aab4a%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1625&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F81995036084
1626,"United States Court of Appeals, Federal Circuit.","May 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Id61170a6970811d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DId61170a6970811d9a707f4371c9c34f0%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1626&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F51994170822
1627,"United States Court of Appeals, Federal Circuit.","February 17, 2012",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I7f9a2b2b950711d9bc61beebb95be672/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI7f9a2b2b950711d9bc61beebb95be672%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1627&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F31987043398
1628,"United States Court of Appeals, Federal Circuit.","June 9, 2009",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ieca5fd4594ab11d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIeca5fd4594ab11d993e6d35cc61aab4a%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1628&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F111985123562
1629,"United States Court of Appeals, Federal Circuit.","June 17, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ieca5fd4594ab11d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIeca5fd4594ab11d993e6d35cc61aab4a%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1629&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F121985123562
1630,"United States Court of Appeals, Federal Circuit.","March 2, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I462cd974944c11d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI462cd974944c11d9a707f4371c9c34f0%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1630&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61984138743
1631,"United States Court of Appeals, Federal Circuit.","August 30, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic3c942f898ca11e49488c8f438320c70/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc3c942f898ca11e49488c8f438320c70%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1631&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F52035246449
1632,"United States Court of Appeals, Federal Circuit.","September 28, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Idb210a01c13111e2981ea20c4f198a69/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIdb210a01c13111e2981ea20c4f198a69%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1632&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32030568962
1633,"United States Court of Appeals, Federal Circuit.","April 20, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Idb210a01c13111e2981ea20c4f198a69/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIdb210a01c13111e2981ea20c4f198a69%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1633&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42030568962
1634,"United States Court of Appeals, Federal Circuit.","September 30, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Idb210a01c13111e2981ea20c4f198a69/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIdb210a01c13111e2981ea20c4f198a69%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1634&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F72030568962
1635,"United States Court of Appeals, Federal Circuit.","July 10, 1998",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iaeb20ff394ca11d9bdd1cfdd544ca3a4/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIaeb20ff394ca11d9bdd1cfdd544ca3a4%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1635&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F31986128929
1636,"United States Court of Appeals, Federal Circuit.","March 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ieca5fd4594ab11d993e6d35cc61aab4a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIeca5fd4594ab11d993e6d35cc61aab4a%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1636&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61985123562
1637,"United States Court of Appeals, Federal Circuit.","March 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I9a776898945811d9a707f4371c9c34f0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI9a776898945811d9a707f4371c9c34f0%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1637&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F71984138739
1638,"United States Court of Appeals, Federal Circuit.","March 12, 1992",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I5bac4a1d7fbb11d9ac1ffa9f33b6c3b0/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI5bac4a1d7fbb11d9ac1ffa9f33b6c3b0%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1638&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F61984101259
1639,"United States Court of Appeals, Federal Circuit.","November 13, 1991",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib18d09d02e9311e79de0d9b9354e8e59/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb18d09d02e9311e79de0d9b9354e8e59%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1639&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102041546452
1640,"United States Court of Appeals, Federal Circuit.","April 24, 1989",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic3c942f898ca11e49488c8f438320c70/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc3c942f898ca11e49488c8f438320c70%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1640&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F42035246449
1641,"United States Court of Appeals, Federal Circuit.","October 2, 1985",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic3c942f898ca11e49488c8f438320c70/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc3c942f898ca11e49488c8f438320c70%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1641&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62035246449
1642,"United States Court of Appeals, Federal Circuit.","December 28, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Idb210a01c13111e2981ea20c4f198a69/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIdb210a01c13111e2981ea20c4f198a69%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1642&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22030568962
1643,"United States Court of Appeals, Federal Circuit.","December 20, 2005",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Idb210a01c13111e2981ea20c4f198a69/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIdb210a01c13111e2981ea20c4f198a69%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1643&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F62030568962
1644,"United States Court of Appeals, Federal Circuit.","June 28, 2001",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I93b0d53cd02211e0be8fdb5fa26a1033/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI93b0d53cd02211e0be8fdb5fa26a1033%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1644&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F172025947785
1645,"United States Court of Appeals, Federal Circuit.","February 16, 1989",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ic9a74790196811deb77d9846f86fae5c/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIc9a74790196811deb77d9846f86fae5c%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1645&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22018430488
1646,"United States Court of Appeals, Federal Circuit.","August 4, 2017",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3f454193ce9311dcb6a3a099756c05b7/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3f454193ce9311dcb6a3a099756c05b7%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1646&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F92014915981
1647,"United States Court of Appeals, Federal Circuit.","December 15, 2016",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I3f454193ce9311dcb6a3a099756c05b7/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI3f454193ce9311dcb6a3a099756c05b7%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1647&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F122014915981
1648,"United States Court of Appeals, Federal Circuit.","December 5, 2014",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I097099e366cf11dcbd4c839f532b53c5/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI097099e366cf11dcbd4c839f532b53c5%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1648&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102013208609
1649,"United States Court of Appeals, Federal Circuit.","June 3, 2013",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I98e9546a0df111dcb92c924f6a2d2928/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI98e9546a0df111dcb92c924f6a2d2928%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1649&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F122012353577
1650,"United States Court of Appeals, Federal Circuit.","March 26, 2010",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/If71b5a0f0adc11dcafc6849dc347959a/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIf71b5a0f0adc11dcafc6849dc347959a%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1650&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F262012341962
1651,"United States Court of Appeals, Federal Circuit.","April 23, 2007",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I2a18e26095fd11dbb29ecfd71e79cb92/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI2a18e26095fd11dbb29ecfd71e79cb92%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1651&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F162010984122
1652,"United States Court of Appeals, Federal Circuit.","August 17, 2004",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Iae16f6b335ee11da8cc9b4c14e983401/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIae16f6b335ee11da8cc9b4c14e983401%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1652&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F132007423393
1653,"United States Court of Appeals, Federal Circuit.","June 30, 2004",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ieb71dd738bc011d99a6fdc806bf1638e/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIeb71dd738bc011d99a6fdc806bf1638e%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1653&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F102005393907
1654,"United States Court of Appeals, Federal Circuit.","September 17, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I1d25f5c68b2811d9af17b5c9441c4c47/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI1d25f5c68b2811d9af17b5c9441c4c47%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1654&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F22004680305
1655,"United States Court of Appeals, Federal Circuit.","August 21, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/I5220161979e011d99c4dbb2f0352441d/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DI5220161979e011d99c4dbb2f0352441d%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1655&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F82002475581
1656,"United States Court of Appeals, Federal Circuit.","July 2, 2002",http://lps3.1.next.westlaw.com.libproxy.snu.ac.kr/Document/Ib6a3e2b279dc11d98c82a53fc8ac8757/View/FullText.html?navigationPath=Search%2Fv1%2Fresults%2Fnavigation%2Fi0ad74016000001633720131c18221529%3FNav%3DCUSTOMDIGEST%26fragmentIdentifier%3DIb6a3e2b279dc11d98c82a53fc8ac8757%26startIndex%3D1601%26contextData%3D%2528sc.CustomDigest%2529%26transitionType%3DCustomDigestItem&listSource=Search&listPageSource=09d40c7555653c68c7266a650dfd01e8&list=CUSTOMDIGEST&rank=1656&sessionScopeId=968eef21bde5c9fec856fdad901d6f8db69bb1b15a57fa92a30c19daadd24fbf&originationContext=Custom%20Digest&transitionType=CustomDigestItem&contextData=%28sc.CustomDigest%29#co_anchor_F32002423292
